z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0083125,0.1398450959679366,0.0,300.036004694659,1.1039623771145284,0.0011531014073800695,1.2516670147571345e-19,2.602502444550912e-14,0.18293912915913696,1.4221116504120848e-15,4.101520677060447e-06,7.975351210484461e-10,1.1416209975260853e-09,-1.915126428370044e-51,-2.9375644681821264e-40,6.199346253531172e-24,6.695738016568168e-26,2.7029902676444873e-11,0.12804567570162043,4.908958231839453e-07,1.2992747851460661e-08,3.4697064131619665e-23,1.7695840323341039e-09,3.911123121562751e-25,4.460749574839714e-15,3.404483953383677e-10,4.964220075171216e-35,1.179154749389322e-09,1.699150975192669e-26,2.0180515217925085e-09,2.078996809537396e-21,8.707725646391218e-10,1.0596226003144544e-23,4.5533644507426043e-11,5.43705764943083e-14,7.807673733955756e-19,1.2168365476286376e-22,1.107004958435091e-12,6.406894721799438e-11,1.3586292062661535e-29,7.60803966590509e-12,1.8066645649148792e-11,1.4107636100175205e-14,7.594291700740741e-15,7.514472417728071e-36,1.0060870305888504e-11,-9.017454880987455e-15,-3.850264578696783e-40,1.1797929336509438e-13,1.7190613358841517e-15,1.032962037878032e-12,-1.3470023398984028e-14,0.6878574800274779,-2.6543054349303955e-101,7.929556199491965e-18,7.59224306422901e-13,1.0453534561624851e-21,2.496621953270018e-12
0.008875000000000001,0.14003661884529714,0.0,300.1531169884386,1.1024525284743647,0.0022104995215548626,1.9460611876358743e-18,8.141508251947296e-14,0.1827427347440771,2.4699196456944986e-14,1.744726921739486e-05,3.6262960263810415e-09,5.215835340757018e-09,4.495073505968409e-51,1.0984122225833296e-38,1.7846278664578105e-22,4.5349447563898226e-24,1.0603354281285402e-10,0.12789308053397053,2.2348148530457133e-06,7.407856098818358e-08,1.6348455550371483e-21,1.021002440224503e-08,3.669925838888369e-23,7.781110440011039e-14,1.9965735995258106e-09,4.760456865512653e-33,6.426432262766742e-09,1.6475088997184687e-24,1.1352914990178916e-08,1.348460763123889e-19,5.262940863893251e-09,1.99823223037444e-22,2.9830284641389827e-10,3.5620396389227755e-13,3.494285575475576e-19,1.6614591353201866e-21,3.5114835976878868e-12,2.7860429085641936e-10,2.120874101969179e-28,3.4780614419751116e-11,9.479273746017647e-11,6.719300730189049e-14,3.5454522478242055e-14,8.410295029212563e-34,5.880694133302704e-11,-3.429772697291346e-15,2.82618772808035e-39,6.759926369922671e-13,9.850572718012858e-15,5.879067392151398e-12,-1.3057849046618905e-14,0.6871338840425009,-1.0842094723979917e-100,5.977760552350493e-17,5.738197852163824e-12,1.9148242738693655e-20,1.6485932916250164e-11
0.009156250000000001,0.14025510240219013,0.0,300.36275517399594,1.1007351734537076,0.0031382147056271997,1.3737596567850274e-17,1.6464319997640622e-13,0.1825664153228128,1.466420295538096e-13,4.1407100125240013e-05,9.033351891364964e-09,1.301861070410815e-08,6.151690045541559e-50,2.7748269143491836e-37,1.761177738907687e-21,6.29002118704144e-23,2.4827682844235686e-10,0.1277514545100987,5.566009350562562e-06,2.1754808599264426e-07,2.3966065031224485e-20,3.0248822159029554e-08,6.452482646801804e-22,4.687698418769242e-13,5.988763163060928e-09,8.18583143231886e-32,1.8248490168764085e-08,2.853104346268017e-23,3.300805875437656e-08,2.599649780369647e-18,1.6137146497712554e-08,1.349146402023141e-21,9.735273694814691e-10,1.1624939994595963e-12,2.260835975369955e-19,9.060237907627243e-21,6.823898391002754e-12,6.715817505580662e-10,1.509262729041013e-27,8.711072421808123e-11,2.6157789415889393e-10,1.9289102651731032e-13,8.882860744605252e-14,1.5254158739326515e-32,1.7596504763200386e-10,1.0081186090173118e-14,1.3592821882546773e-37,1.992659285718471e-12,2.903737090639261e-14,1.731380472165215e-11,-1.2158177375716047e-14,0.6864965965991585,-1.8222237131276746e-100,2.1896108601394108e-16,2.0945183208447922e-11,1.146140075714435e-19,5.413113274582255e-11
0.009437500000000001,0.14070282605055537,0.0,300.9308097017817,1.0972325765733264,0.004530723709060649,1.3082598492330727e-16,3.5746331805470615e-13,0.18229147224831532,1.0057950569763902e-12,0.00010663530315347658,2.4611500113649165e-08,3.5501308514833806e-08,1.2843460108234196e-48,3.7674024274671483e-35,2.521457879059872e-20,1.1030547389852042e-21,6.36502137210487e-10,0.12752102741470486,1.5146591110280353e-05,7.138430917101548e-07,5.0682601927119995e-19,1.002370692121761e-07,1.4799493713545994e-20,3.2839979616823535e-12,2.012632126259361e-08,1.867959824116499e-30,5.764039618000622e-08,6.426025063876601e-22,1.0708704749935729e-07,5.5269067655309133e-17,5.559435604438324e-08,1.4355079037103123e-20,3.599030196797146e-09,4.297623928938247e-12,1.6595568233617211e-19,6.533882230400829e-20,1.4002558571360403e-11,1.7605594215184886e-09,1.4703562888877256e-26,2.3892139764899385e-10,7.995151837300964e-10,6.309069795827127e-13,2.4272348357141286e-13,3.6754561302941976e-31,5.897408063781352e-10,5.809154242466869e-14,1.7029226544762148e-35,6.566466229233001e-12,9.568803622196672e-14,5.703558984294847e-11,-9.115396903957796e-15,0.6855338720914019,-2.846348004044795e-100,9.26370689644174e-16,8.783029242307791e-11,8.362399211282573e-19,2.0149462866733996e-10
0.009718750000000002,0.14169493176028403,0.0,302.4602878234686,1.0895500791796986,0.0066138107439446675,1.4200848325434024e-15,8.152010412939516e-13,0.18185052258713783,7.053762497068966e-12,0.00028339963580471176,6.953267480991314e-08,9.991321496185983e-08,4.054126391610358e-46,6.405969150038735e-33,4.2429455068298525e-19,2.0510130598416424e-20,1.6911049874986982e-09,0.12712951741793643,4.2592070740539465e-05,2.4231597631590306e-06,1.1909510229916701e-17,3.4348800082127135e-07,3.594418336272818e-19,2.3781325127527343e-11,6.996053511476642e-08,4.910028153969078e-29,1.883394853423585e-07,1.5622538628822528e-20,3.5939100275470326e-07,1.1106349430950208e-15,1.9813875631998413e-07,2.4314137381951497e-19,1.3760512318448032e-08,1.6431514389107447e-11,1.9620401487371488e-19,5.747024839550098e-19,2.951977598627226e-11,4.7648098351077436e-09,1.6984908860984702e-25,6.80162094317152e-10,2.524331596048909e-09,2.1505895626950742e-12,6.846709876975193e-13,1.0106296025311695e-29,2.0442924018101856e-09,2.279334921389645e-13,2.8684454589050283e-33,2.238581658979187e-11,3.2621158234273475e-13,1.9442073363592285e-10,1.2727280742262034e-15,0.6840763787016206,-4.1370207128635484e-100,4.1316255688447594e-15,3.8068867519519053e-10,7.077824434805893e-18,7.756747064903184e-10
0.009859375,0.14269583721429482,0.0,304.1843826294296,1.081907691955307,0.008039828281654521,5.46782834351504e-15,1.3114967395552249e-12,0.18151670331939831,2.063104421151383e-11,0.0004843226399284473,1.2421350730257636e-07,1.7658593011967586e-07,2.61516727274543e-44,1.1606499474993788e-31,2.0611071290639448e-18,1.0287332634427145e-19,2.89875417771753e-09,0.12681565509977247,7.540396528232236e-05,4.835416851191392e-06,6.958754635755792e-17,6.893225863718985e-07,2.1228195056213366e-18,7.238044358103537e-11,1.4176508048484785e-07,3.2555015431717833e-28,3.6665082261169224e-07,9.377506307302438e-20,7.11832348124394e-07,6.576739548801232e-15,4.0826323332448345e-07,1.3728066543206269e-18,2.9711545042686843e-08,3.547873990905405e-11,3.0580020059274177e-19,2.0826995409525945e-18,4.402228820371386e-11,8.235073306590996e-09,7.0148877843339835e-25,1.222467328430476e-09,4.796855852062681e-09,4.30959482179676e-12,1.2141459888963388e-12,6.852758173814434e-29,4.1347495406175996e-09,4.73459156049818e-13,5.142845551401516e-32,4.479700630484281e-11,6.527930582795549e-13,3.8905354701460886e-10,1.593122511857824e-14,0.6830605784511519,-4.84119287138598e-100,1.0309195527747695e-14,8.960667398861961e-10,2.565545558107363e-17,1.6825774988389048e-09
0.0099296875,0.14346716180301564,0.0,305.5809555946583,1.0760910147501515,0.008883321590866158,1.1530990957262975e-14,1.7112005706699508e-12,0.18130007286662414,3.693498161931916e-11,0.0006483128742149985,1.7124494330418393e-07,2.411673223193286e-07,2.688640847258296e-43,5.7227163233650035e-31,4.8908770848168165e-18,2.4760799844952897e-19,3.89236240021227e-09,0.12660475666367746,0.00010316808579621375,7.135137316706116e-06,1.8420513521268376e-16,1.0207120196836878e-06,5.6470718351086994e-18,1.3441857916232492e-10,2.112589285763302e-07,9.561157986051172e-28,5.324858860045284e-07,2.535966390651726e-19,1.0452961241166723e-06,1.7991158046739366e-14,6.15165196394465e-07,3.697058103662006e-18,4.6173791353594867e-08,5.513640315509765e-11,4.204707628021296e-19,4.3221509938996686e-18,5.44087331436514e-11,1.1099812448589294e-08,1.5652725537307276e-24,1.692571869512475e-09,6.855521703636231e-09,6.378066490254955e-12,1.6628049499115345e-12,2.036518707785678e-28,6.153977309981777e-09,7.116544959884164e-13,2.514199159063002e-31,6.622395932397839e-11,9.650319840655163e-13,5.751386234085952e-10,2.994209239771094e-14,0.6824493145494582,-5.192886697165407e-100,1.7850861366109693e-14,1.4768834560480488e-09,5.493974989866807e-17,2.6229377071632585e-09
0.01,0.144522932784655,0.0,307.54796284354387,1.0682299378975084,0.009826916892124673,2.5174188894495068e-14,2.2750374725986084e-12,0.18103611509344736,6.687220337629035e-11,0.0008804851450125563,2.406853286499595e-07,3.3485067708150445e-07,3.061397421599043e-42,3.0085581209291037e-30,1.1941364582353712e-17,6.130262103219033e-19,5.309859705455435e-09,0.12634201874603954,0.0001436072306458616,1.0810718998581896e-05,5.067020464156899e-16,1.5523735721602063e-06,1.5598342666517964e-17,2.562939606316333e-10,3.23632786943697e-07,3.052307730993684e-27,7.924241340488697e-07,7.195113671470661e-19,1.5750554770931712e-06,4.915850794286283e-14,9.544438388835067e-07,1.057581724043726e-17,7.419668165627866e-08,8.859868830528123e-11,6.038393410893708e-19,9.211115537931729e-18,6.774567647206797e-11,1.519164923288029e-08,3.697376088973707e-24,2.39117042673507e-09,1.0015920365607893e-08,9.697038043618761e-12,2.316973091484102e-12,6.564881710716555e-28,9.41387831026339e-09,1.0975378424895245e-12,1.3056666787017318e-30,1.0054835258173609e-10,1.4652156309511269e-12,8.732331310326145e-10,5.2397362805037266e-14,0.6817541479498387,-5.538235153201948e-100,3.2531013751729944e-14,2.538906717453282e-09,1.2807435787277184e-16,4.229707370912112e-09
0.010031249999999999,0.1451186423835818,0.0,308.67776529883173,1.063844871068479,0.010282673572411359,3.6421591906905365e-14,2.6060744744138365e-12,0.18089851601412854,8.804752501461244e-11,0.0010146329236674027,2.823116103577793e-07,3.8997278035500015e-07,9.614956751436556e-42,6.552742209366153e-30,1.8082894098846966e-17,9.343367698566746e-19,6.136986239299741e-09,0.12620314528155924,0.00016751057928690713,1.3149589301672982e-05,8.126536654474281e-16,1.891622539526681e-06,2.505870668063256e-17,3.486465588051668e-10,3.9580026836456134e-07,5.3351247759200964e-27,9.55273905927542e-07,1.1750355510722079e-18,1.910514921321819e-06,8.021073132171522e-14,1.1748420689384954e-06,1.739509024577331e-17,9.295740014118399e-08,1.1100095518685036e-10,7.200119910948318e-19,1.328764926849045e-17,7.489490406149358e-11,1.7572570714842944e-08,5.594608974552754e-24,2.8125301029203844e-09,1.1961333673270222e-08,1.1815667704671773e-11,2.7039567254412058e-12,1.1514923626063253e-27,1.1504625070621467e-08,1.3457161254259538e-12,2.823973157172635e-30,1.224302176569262e-10,1.7840836396545834e-12,1.0632689274200677e-09,6.6732292309937e-14,0.6814132183257248,-5.688928203107142e-100,4.365798199756219e-14,3.2928978286774686e-09,1.9437119618523955e-16,5.308708933938384e-09
0.010062499999999999,0.14581344461737675,0.0,310.0089932833789,1.0587756408010591,0.010761880633199935,5.324394285917814e-14,3.0017096200739875e-12,0.18074557048295206,1.1622231810364703e-10,0.0011731888164651452,3.327700874280977e-07,4.559444439449936e-07,3.1045660545020795e-41,1.4522532837399362e-29,2.7569284375245832e-17,1.4340944072871106e-18,7.1220657021969515e-09,0.12604768395839355,0.0001962107323488632,1.6103496171213722e-05,1.3157230673768009e-15,2.320863441135375e-06,4.063172581510514e-17,4.791815555788608e-10,4.875199081010859e-07,9.561438868047588e-27,1.1587424948984423e-06,1.9438934142672603e-18,2.3327442342022006e-06,1.3164964741864264e-13,1.4572369692794037e-06,2.902809978096895e-17,1.1750734248407854e-07,1.4031615418559498e-10,8.645334049105599e-19,1.9348163538332482e-17,8.293537655371689e-11,2.0400282137278055e-08,8.618886917786917e-24,3.3254922265903587e-09,1.4362734362989085e-08,1.4497321950994292e-11,3.1688405401996158e-12,2.069058921584516e-27,1.4159270165773987e-08,1.6614441395031386e-12,6.2073583609441304e-30,1.5010189777642115e-10,2.187322276856777e-12,1.3035870875601066e-09,8.487857150988807e-14,0.6810506258389973,-5.83735117896535e-100,5.950412702032037e-14,4.321780287458236e-09,3.0288471765421697e-16,6.723733565075379e-09
0.010124999999999999,0.14754753879753124,0.0,313.37387091353895,1.046332078407836,0.01178987643547357,1.1520800292582282e-13,4.0287140765056234e-12,0.1803879536470031,2.0032769584302253e-10,0.0015745688962581063,4.6533129394757515e-07,6.258452360694183e-07,3.303822604794989e-40,7.195570141846521e-29,6.37773936640104e-17,3.3665329000279913e-18,9.649329313488351e-09,0.12568127904768553,0.00027050900149927374,2.4295292277966793e-05,3.4321557609061276e-15,3.5138059844722457e-06,1.0615915918118317e-16,9.053521392259617e-10,7.439809694216821e-07,3.229245812759811e-26,1.7148494453510922e-06,5.362447407575674e-18,3.49821701060196e-06,3.3774957443956586e-13,2.2557539660274466e-06,8.115942492620225e-17,1.8890101787625954e-07,2.2556762713800385e-10,1.2577440197435806e-18,4.088761936086843e-17,1.0193593760195626e-10,2.7607467642763488e-08,2.124991127696929e-23,4.68196446983691e-09,2.0815620234764218e-08,2.195640235967324e-11,4.37313305044174e-12,6.982184802081832e-27,2.1572022226863736e-08,2.5453890959585133e-12,3.0120190778131286e-29,2.2697647210052957e-10,3.307557767681795e-12,1.971213883092157e-09,1.3538333719087256e-13,0.6802584046637793,-6.126699412865202e-100,1.1131907374912405e-13,7.485702155209913e-09,7.738642628984646e-16,1.0850704171726153e-08
0.010249999999999999,0.1526980343257342,0.0,323.54042530756317,1.0110393539200515,0.01411811897086517,5.305271481781116e-13,7.432421133941535e-12,0.17942972618553024,5.364783061385021e-10,0.0027817574614154555,8.938618172546311e-07,1.1502849018862722e-06,3.2133406828294546e-38,1.5588625005810052e-27,3.0439865657285096e-16,1.6667391033079302e-17,1.75625068275941e-08,0.12469148687464625,0.0005028258677716555,5.28162013722653e-05,2.008085723632449e-14,7.675410338566055e-06,6.17878262478328e-16,2.930103583332317e-09,1.6473678869530813e-06,4.103758672211508e-25,3.6081748120426453e-06,3.735682248722113e-17,7.525950439412509e-06,1.685824507278061e-12,5.120220997493206e-06,5.509281374281747e-16,4.559244831663101e-07,5.444209526067381e-10,2.634284074777728e-18,1.6590441490341363e-16,1.5305684118878006e-10,4.953769854497153e-08,1.4269968822005069e-22,9.130064147111576e-09,4.2141061458794585e-08,4.804780854689666e-11,8.142211795310431e-12,8.522871546854014e-26,4.76235838701441e-08,5.6644716875702245e-12,6.117903469798692e-28,4.953712110970791e-10,7.218672825433071e-12,4.302121031794719e-09,3.1269650886243385e-13,0.6783949694985264,-6.676177846668732e-100,3.516639487152292e-13,2.035435652922605e-08,5.265184727973677e-15,2.6353959214346954e-08
0.010312499999999999,0.15649869981396888,0.0,331.12841621430005,0.9864856477279601,0.015445748817099711,1.2092343787168682e-12,1.074540330653252e-11,0.1787696508089702,8.707489141094567e-10,0.0036873504417974544,1.2510707800797942e-06,1.5489336630134855e-06,3.6194952604024324e-37,7.832958669532404e-27,6.738671290411396e-16,3.7768152588837603e-17,2.4260072545857505e-08,0.12401095226039077,0.0006844236398287094,7.756369627375258e-05,4.798298788645143e-14,1.1285614651570123e-05,1.467431276346059e-15,5.438146002997155e-09,2.4392708625514503e-06,1.712196837999445e-24,5.215690037243368e-06,1.0152376597527963e-16,1.099459038485844e-05,3.847311551066891e-12,7.67968741500188e-06,1.440116260051864e-15,7.042693610679545e-07,8.409685608079954e-10,3.988123656909506e-18,3.6013561534115835e-16,1.8764391191825258e-10,6.618913124549786e-08,4.24225858629055e-22,1.2944812565926638e-08,5.952632841882518e-08,7.079186520008937e-11,1.109097759030755e-11,3.4119954158650586e-25,7.04038380780052e-08,8.402467121093328e-12,2.93024459615324e-27,7.289094888422016e-10,1.0621850752566876e-11,6.330312332891426e-09,4.693936885618615e-13,0.6772828691681775,-6.947331324489768e-100,6.681031909827391e-13,3.336538876181878e-08,1.5222800628495512e-14,4.083609188912409e-08
0.010374999999999999,0.16145978306864633,0.0,341.0940455201543,0.956174456568394,0.016879208982492136,2.867248841837651e-12,1.6045192338515328e-11,0.17794152676367694,1.392441984817769e-09,0.0048739746811018135,1.7603613950466098e-06,2.0760260357500174e-06,4.408581631576784e-36,4.108326334845432e-26,1.492778347910471e-15,8.602287709833316e-17,3.4131466403699317e-08,0.12316436068587137,0.0009304969426555804,0.00011383216738734966,1.1296549782711458e-13,1.6569122024344473e-05,3.425348987525762e-15,1.009860303545177e-08,3.6076916769093077e-06,8.113477342466029e-24,7.533072190781443e-06,2.8165867361790817e-16,1.604758502299163e-05,8.509980831778258e-12,1.151655086805091e-05,3.7550966395771804e-15,1.088010715083874e-06,1.2991898515238601e-09,6.152070767442099e-18,7.964247407706839e-16,2.2981189098692865e-10,8.82195140621973e-08,1.398849615022805e-21,1.8522068540882024e-08,8.376736095537417e-08,1.0424448812821924e-10,1.5088900238382885e-11,1.5236477826871676e-24,1.0394341700899854e-07,1.2445451381688973e-11,1.4429348859051124e-26,1.071928189236752e-09,1.5620404541511213e-11,9.309298715715269e-09,7.027133325488523e-13,0.6760359310454797,-7.215849852460244e-100,1.3065593419537354e-12,5.4858155890801555e-08,4.639401219567129e-14,6.329114958945987e-08
0.010437499999999999,0.1678699015284023,0.0,354.02667643101404,0.9196628924824483,0.01841532310833265,7.14048777291902e-12,2.487160681806606e-11,0.17690300776048382,2.2010950798765063e-09,0.006406409658427922,2.4842655351450473e-06,2.7593145164962073e-06,5.963777123467168e-35,2.2892303106929086e-25,3.3344661659757624e-15,1.985033566210497e-16,4.917410384046168e-08,0.12211644989864459,0.0012598985508949945,0.00016621031046391114,2.6195695787939983e-13,2.4176281068806725e-05,7.856672469833006e-15,1.868453109578733e-08,5.304158684125072e-06,4.4209280270626934e-23,1.0826823814597691e-05,8.012405866548124e-16,2.330039464285986e-05,1.834424470496593e-11,1.7182059873839755e-05,9.751033853179639e-15,1.6711946120020847e-06,1.9955563356898355e-09,9.738191363256481e-18,1.8277688275852466e-15,2.808055410592172e-10,1.1696073992270559e-07,5.188291971165442e-21,2.6719185071171098e-08,1.1690462387278263e-07,1.5272925143593743e-10,2.0443680689300116e-11,7.65675342546656e-24,1.5252819809433883e-07,1.8317966833172783e-11,7.408231243663954e-26,1.5684179405644056e-09,2.2855376426506847e-11,1.3621120776311918e-08,1.0466569445979362e-12,0.6746443080062051,-7.485662371458901e-100,2.624472362419974e-12,8.977225245499443e-08,1.4831256229634057e-13,9.753436135892553e-08
0.010468749999999999,0.17175173313167516,0.0,361.8746824396516,0.89887720924791,0.019229583743179658,1.170798028026547e-11,3.183855270354812e-11,0.17627816724818163,2.786639977912326e-09,0.007341101317357743,2.965349152295748e-06,3.174780157278334e-06,2.425600099928773e-34,5.758415596737457e-25,5.104755282677783e-15,3.09389326072361e-16,6.014660459240694e-08,0.12149438632323174,0.0014669541190529092,0.00020114718483557059,4.0271318486180743e-13,2.9231342710123862e-05,1.20043205649491e-14,2.5701038415729536e-08,6.439484976884921e-06,1.1097190928104666e-22,1.2996415016383575e-05,1.3879865710719286e-15,2.81137541763037e-05,2.7292743429055033e-11,2.102857170192419e-05,1.595298577543964e-14,2.0761265193279797e-06,2.479069409951068e-09,1.257504260621075e-17,2.9192042518543385e-15,3.1050156732297825e-10,1.346393671352472e-07,1.067293401521306e-20,3.2366865722850924e-08,1.379224277859039e-07,1.8516232857346068e-10,2.3811843633988245e-11,1.829370294809536e-23,1.8498015584962104e-07,2.2247885281254354e-11,1.7738147994367433e-25,1.9001882194457974e-09,2.7690015081282883e-11,1.6502416198400436e-08,1.2810921517080819e-12,0.6738817974132012,-7.627184434899331e-100,3.856327192780449e-12,1.1537745820763984e-07,2.7792410868491714e-13,1.2137820877790572e-07
0.010499999999999999,0.1761569137056306,0.0,370.7919060362677,0.8763988573933372,0.02006877877358575,1.9575870661470372e-11,4.126247221554789e-11,0.17557323128254987,3.531332459617613e-09,0.008400780649707182,3.5450423372371274e-06,3.644621290040765e-06,1.0359877603793768e-33,1.4934071766660312e-24,7.893204372954152e-15,4.876147335520622e-16,7.434047639161476e-08,0.1208003035137505,0.0017070539545843797,0.00024339803190672873,6.202356383812059e-13,3.532445375566311e-05,1.8368922114597896e-14,3.536212737636945e-08,7.814988311331996e-06,2.9122538656989513e-22,1.5596865847041127e-05,2.4383021587594407e-15,3.3913043798711184e-05,4.05955329511077e-11,2.5740249679416256e-05,2.622869637194696e-14,2.580079134481012e-06,3.080811796448451e-09,1.6441234030079633e-17,4.719792987945195e-15,3.431675092049195e-10,1.548077334311034e-07,2.2803166815305906e-20,3.935728076983233e-08,1.6240816632102663e-07,2.2446760671234776e-10,2.7719666070954028e-11,4.539412968776245e-23,2.2423960244228017e-07,2.70080025972723e-11,4.350201185886763e-25,2.3019528147962767e-09,3.354462801306527e-11,1.9991583362489865e-08,1.5692249618226458e-12,0.6730772745841775,-7.772470188029998e-100,5.74340783430306e-12,1.4856459988406087e-07,5.303177505766635e-13,1.5111405242797556e-07
0.010531249999999999,0.18113394802073413,0.0,380.8757136758736,0.8523179608902132,0.02093149744618398,3.344264425104964e-11,5.4180296992110924e-11,0.1747795869904677,4.48113092925751e-09,0.009595731085659793,4.241421439620433e-06,4.171857528027084e-06,4.6704027849384045e-33,4.004631981940634e-24,1.2337819025954891e-14,7.776101783961355e-16,9.289284344738962e-08,0.12002810892116421,0.001984198460651336,0.0002942035454838934,9.567934952722526e-13,4.262197803764666e-05,2.8146392551570347e-14,4.857190845701047e-08,9.470968661848523e-06,7.973072322761027e-22,1.8696768680449135e-05,4.343802606122497e-15,4.0860265418833564e-05,6.042645907731902e-11,3.147755390090524e-05,4.330019492008286e-14,3.2031395935315647e-06,3.824762299159396e-09,2.1815746935465702e-17,7.765878316696675e-15,3.7902384073973836e-10,1.7769757236802503e-07,5.0640177505421926e-20,4.801418996093882e-08,1.906950826800645e-07,2.7182948712528865e-10,3.2233776651668994e-11,1.1670385741212224e-22,2.7143510815098446e-07,3.273570747727308e-11,1.0954596557003793e-24,2.7857129459254766e-09,4.059409971173529e-11,2.419284691157551e-08,1.9220624532808093e-12,0.672230684850555,-7.923104302380829e-100,8.655216082909937e-12,1.9128493868472894e-07,1.0331895452150652e-12,1.879533460672119e-07
0.010562499999999999,0.18673065496476826,0.0,392.2214392005772,0.8267722116627503,0.021816110307050163,5.838481111245465e-11,7.213769376735603e-11,0.173888343812738,5.69704065603154e-09,0.010935725918119364,5.07500173466605e-06,4.75860947209103e-06,2.225805384313633e-32,1.1116510300488676e-23,1.951362605093605e-14,1.2556314632401468e-15,1.1739613751233309e-07,0.11917176955359822,0.002302571852335977,0.00035493198080853986,1.4784779311280278e-12,5.13034576546611e-05,4.3196902184641784e-14,6.64893493271327e-08,1.1451385192750883e-05,2.270112216014077e-21,2.2370975633073443e-05,7.848324936988711e-15,4.9132829243633785e-05,9.011678294506365e-11,3.842040493368502e-05,7.172404496782178e-14,3.968145444305986e-06,4.7381794166674256e-09,2.9460899844630036e-17,1.3007572872820513e-14,4.183099936523504e-10,2.0353650218398627e-07,1.1670855939583567e-19,5.873908900672176e-08,2.230720101727444e-07,3.2855817218322186e-10,3.7424959715288465e-11,3.098361430316509e-22,3.2779677916299876e-07,3.957926687216985e-11,2.8347626486086794e-24,3.3647331343207203e-09,4.903172354673163e-11,2.922140188612975e-08,2.3526009629518095e-12,0.6713425454428378,-8.080831890726684e-100,1.3183614078047556e-11,2.4588163295388146e-07,2.0541433454105474e-12,2.3327757894396076e-07
0.010593749999999999,0.19299313158605352,0.0,404.9202052820297,0.79994409522829,0.022720803790225307,1.0412783741443283e-10,9.747371434552036e-11,0.17289044591975672,7.260978398688836e-09,0.012429796523676278,6.068734160109708e-06,5.405858845779285e-06,1.122066144595403e-31,3.196813473106453e-23,3.1261252719717366e-14,2.0544652053074228e-15,1.5009213195670904e-07,0.11822540490578258,0.0026664957752823236,0.00042707365371664487,2.2894105764563625e-12,6.1559422700653e-05,6.644089409945553e-14,9.057042961952095e-08,1.3803402375598276e-05,6.6950197616122264e-21,2.6700169126112568e-05,1.438576312030844e-14,5.892254890318567e-05,1.3486947666434075e-10,4.676807150402871e-05,1.191513551709842e-13,4.900721440963671e-06,5.851642329726345e-09,4.062484117074578e-17,2.2143288302810306e-14,4.612956212546759e-10,2.325434882685801e-07,2.7840939808338785e-19,7.202849115557855e-08,2.597549867743586e-07,3.960852259826754e-10,4.3368247010316264e-11,8.460441507659455e-22,3.9464609090937797e-07,4.7694902627882473e-11,7.54174238587138e-24,4.0534943986231e-09,5.906851938895201e-11,3.520300655380469e-08,2.8762202674231934e-12,0.6704139933480088,-8.247317126086878e-100,2.0282020859389025e-11,3.1513422487484216e-07,4.163812114796932e-12,2.8864167919950863e-07
0.010624999999999999,0.19996474702266231,0.0,419.0568275704873,0.7720546641039086,0.023643622864221284,1.895355644424113e-10,1.3378614853120772e-10,0.17177678814910974,9.283912859261359e-09,0.014086031804834809,7.247865441296626e-06,6.113228791776894e-06,5.980465296635772e-31,9.525647477143049e-23,5.078424542381389e-14,3.4087885121219347e-15,1.9415234809051365e-07,0.11718337121415627,0.003080379302814996,0.0005122322795605193,3.555121739599987e-12,7.358854607700283e-05,1.0251654870287824e-13,1.2260657655378977e-07,1.6576725018476287e-05,2.0353903888190235e-20,3.1770277926427e-05,2.6763437535852173e-14,7.043423476198806e-05,2.0298465199733757e-10,5.6738597923245385e-05,1.9846785209257152e-13,6.029251236685654e-06,7.199012164305782e-09,5.741197726042681e-17,3.821400495367844e-14,5.082978891139976e-10,2.649246615236021e-07,6.849540076955267e-19,8.849420507461208e-08,3.0085393128858986e-07,4.759560445889474e-10,5.014352234922288e-11,2.3650367330953985e-21,4.733825932005122e-07,5.7242036079145837e-11,2.0629224936858348e-23,4.8676165103660946e-09,7.093209998239222e-11,4.22733059249418e-08,3.511237218747279e-12,0.6694468078098462,-8.423785628697008e-100,3.1492165210838524e-11,4.0230015605693335e-07,8.594082454537931e-12,3.5577350946378536e-07
