z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.012265624999999997,2.273677772934704,0.0,1988.5833688242137,0.16797671121564162,0.005142821203777395,0.0020832596546224848,0.0019106949793138918,0.026284542489905544,0.006355860594435772,0.16009720768268315,4.39769726796703e-06,1.9864927694138312e-07,2.7534947157207224e-17,4.391820086051867e-17,3.0719398261719213e-16,2.738266632100431e-17,3.097299183444361e-15,6.443716285505676e-15,0.011352572283124205,0.07347798063354391,6.682244688596236e-09,2.1385604653753843e-11,6.117615990306721e-16,1.0968806131302308e-17,4.8039411823007855e-17,1.8967653639471212e-20,2.9101847378321682e-18,1.6921279228939113e-20,1.8794585182913736e-19,1.631366035365323e-23,5.400710091943833e-25,1.824025791748655e-17,1.5505127355390068e-16,1.0925815668717939e-19,3.547950389179321e-09,1.5125560540411348e-09,7.12601998558667e-11,5.98426001299134e-11,3.5190743304646215e-09,1.9962252794315377e-05,5.1433210629847015e-09,1.957070644954128e-07,1.5629203213952266e-09,5.689257497302347e-13,1.5204196829377573e-10,4.824620239232853e-16,3.3785159051754444e-20,3.119818207441289e-14,1.2088816732302699e-12,6.507635426284775e-11,7.643033426595279e-12,0.7132702838250532,1.611081832063571e-114,2.6670377358151524e-34,8.480826778541319e-35,9.340093388911741e-21,1.4947289776887604e-20
0.012335937499999998,2.2808544912731556,0.0,1995.6147865505995,0.1674481717808592,0.004970631295486069,0.001953483210207481,0.0018237127260612215,0.02601175766250999,0.006265775802831578,0.16055048091638507,4.192478319905045e-06,1.9112774775310499e-07,1.361748853828325e-17,1.5668027538642374e-17,8.723778579433303e-17,7.310561109343885e-18,7.204725621537224e-16,1.2805515907831754e-15,0.01102169069070518,0.07385110037440001,6.043682550017257e-09,1.9994668558737624e-11,5.093286161818329e-16,8.094717782839709e-18,1.8605894533814918e-17,3.2038562279509223e-21,4.932536524315469e-19,2.309051409568287e-21,2.628560533607797e-20,2.1458133200219788e-24,7.11073871182386e-26,3.95427227632891e-18,3.2424255618289064e-17,2.021943528601377e-20,3.5594222658179697e-09,1.4262491559885515e-09,6.934759153099749e-11,5.966209332060085e-11,3.3169538052178464e-09,2.0482816282026335e-05,5.35280996235459e-09,1.97768509004855e-07,1.5358734156685627e-09,3.1839933216334967e-13,8.51126422411144e-11,2.4713384047173343e-16,1.2042816119657415e-20,1.497278479193261e-14,7.239860855634723e-13,4.248864346204345e-11,4.840372040057964e-12,0.7135262816130572,1.6022884089471129e-114,5.173956279527221e-35,3.8045303863288094e-36,1.7345383474368017e-21,2.2233676067507516e-21
0.012406249999999997,2.2874806486666746,0.0,2002.1186261459993,0.16696312376877856,0.004807789416795029,0.0018355485017776062,0.0017433109794934795,0.025759039276414077,0.00617713114593067,0.16097426724336436,4.005513180854265e-06,1.8430732333607106e-07,7.976955427836481e-18,8.738736360680093e-18,3.431172348346622e-17,2.7761750509136862e-18,2.1293076105534658e-16,2.34575584070235e-16,0.010712844076561702,0.07419871078353124,5.486670700374418e-09,1.874604029056701e-11,4.3863801276401777e-16,6.746419163041064e-18,1.1531177090103154e-17,4.799214056703347e-22,7.420176372923219e-20,2.7005509685094643e-22,3.145970140627692e-21,2.4206521377318197e-25,8.189166940586797e-27,8.070365676052918e-19,6.169792556805444e-18,3.339310681457675e-21,3.570273043740285e-09,1.3485064821100924e-09,6.795082074278232e-11,5.989795403200212e-11,3.1315512075477687e-09,2.098898956326347e-05,5.5627881923777e-09,1.9973273269983142e-07,1.509384330823019e-09,1.781515251655297e-13,4.757721783361936e-11,1.269067940441449e-16,6.733527280040201e-21,7.169447648873667e-15,4.3371212754614573e-13,2.8976713924785875e-11,3.2140777817531044e-12,0.7137659591971748,1.5934525270874547e-114,1.246525523580421e-35,2.9020929998776948e-37,2.9580612951331043e-22,2.8880095319184736e-22
0.012546874999999997,2.2992296472166243,0.0,2013.6855474183383,0.16610994692273578,0.00450971932277976,0.0016314421555935587,0.0016008220122506064,0.02530815834348778,0.006006486779113137,0.16173631890947274,3.680248205840637e-06,1.7248429790755696e-07,4.189363374131196e-18,5.861682041435131e-18,1.653011355743863e-17,1.368638885365136e-18,8.894244403626413e-17,3.2699123231655366e-17,0.010152403309877192,0.07482755069610528,4.573057691727794e-09,1.6606652845281904e-11,3.3645644735497403e-16,5.134762618605042e-18,8.376550077649855e-18,3.7335464265684367e-23,5.829868049587744e-21,1.4908758069126715e-23,1.8124294278324037e-22,1.2587147881872105e-26,5.132221680700696e-28,1.144319048628825e-19,6.740674918617816e-19,2.9777926405449645e-22,3.588216777922011e-09,1.2152010600072489e-09,6.604374126747947e-11,6.103674595974573e-11,2.8067784737583966e-09,2.195925618472844e-05,5.9817694989120205e-09,2.0334260125540924e-07,1.4586216454506237e-09,6.819606399300738e-14,1.8082627792974625e-11,4.121071406080641e-17,4.436632183632715e-21,2.2435481299944944e-15,1.887512153214809e-13,1.7403062971920533e-11,1.8763787527426185e-12,0.7142010633350762,1.5756965317771115e-114,4.3802208670472265e-36,6.977504989124882e-38,2.7069404313373736e-23,1.858382333858509e-23
0.012687499999999997,2.309484339653228,0.0,2023.8167990546053,0.1653723769003678,0.004242473409679484,0.0014601485621434898,0.0014774499501143483,0.024909787126936155,0.005844121105745752,0.16240924005562205,3.4041749710095722e-06,1.6245931943336162e-07,2.844313027341725e-18,4.656271906632468e-18,1.1226403689894902e-17,9.36444408883869e-19,6.101669278109015e-17,1.2881324066987795e-17,0.009645492865016262,0.07539503525283255,3.8532592499607715e-09,1.4816811299141162e-11,2.630069654511688e-16,4.010373649229613e-18,6.761398710828664e-18,3.872120550632566e-24,6.090754685116144e-22,8.787219877588869e-25,1.1001666812160295e-23,7.321068304236788e-28,8.408644548595063e-29,3.455652118212667e-20,1.2982144164786363e-19,3.4825954107489794e-23,3.6007619992042648e-09,1.103988977479047e-09,6.45731951816492e-11,6.241927338261857e-11,2.530425398788171e-09,2.2886036449314115e-05,6.401227827095528e-09,2.0655774147580048e-07,1.4098664557042203e-09,2.834356813094505e-14,7.320223145198624e-12,1.442533825544788e-17,3.441044857502411e-21,7.53353880636748e-16,8.969317510943945e-14,1.2851153652560736e-11,1.361913938972726e-12,0.714589573380437,1.5578620479488426e-114,3.12227504762338e-36,4.962104510808047e-38,4.478638269779122e-24,1.2948812565955713e-24
0.012828124999999998,2.318492389127864,0.0,2032.7479850360191,0.16472985482025984,0.004002342097822285,0.0013152542858130031,0.0013700278649315825,0.024555365556051374,0.005690503531281193,0.16300568310139135,3.1680469349028425e-06,1.5385992444229024e-07,2.3066680602625618e-18,3.865852155737186e-18,8.485347924856874e-18,6.972453180613627e-19,4.65509818840904e-17,9.046379279725147e-18,0.009183399203595493,0.07591135273568426,3.278536446165231e-09,1.3301477010316238e-11,2.0877639276824845e-16,3.183496294552926e-18,5.589578184336838e-18,9.333091038507298e-25,1.4682384322348614e-22,6.10850490997578e-26,7.043025233267806e-25,7.847305524561327e-29,4.761730282621631e-29,2.0209382386532113e-20,6.010811955832192e-20,8.87012810810107e-24,3.6069296196802517e-09,1.0101399440977638e-09,6.330691569961046e-11,6.383626729820602e-11,2.2938730529823598e-09,2.3773539563591514e-05,6.8200189188799345e-09,2.093815577842401e-07,1.3632960013989283e-09,1.333975868263371e-14,3.2432736481300414e-12,5.5856652333403045e-18,2.790125562000196e-21,2.687736254875326e-16,4.8653069055735133e-14,1.1094421818871524e-11,1.15794376087729e-12,0.7149387482666518,1.5399972136442272e-114,2.5758683408819028e-36,4.214366214047641e-38,1.8169378552656936e-24,1.1022717497605343e-25
0.012968749999999998,2.3264391944289238,0.0,2040.6554941986067,0.16416715965659515,0.003786059809445998,0.0011917699866254945,0.001275983312416867,0.02423888989712742,0.0055456432056982625,0.16353599360177393,2.9647741465430498e-06,1.464151516366821e-07,2.059656879107359e-18,3.2691178936438e-18,6.696236448049595e-18,5.373124051309793e-19,3.661749524242855e-17,7.171166637777755e-18,0.008760569302564657,0.07638296261927212,2.8145017261287693e-09,1.2006709239476477e-11,1.6800673615731214e-16,2.5622172304619913e-18,4.679775403362401e-18,5.377022218928991e-25,8.507334915672414e-23,8.176369214022158e-27,4.218099352033615e-26,3.3867075568065243e-29,3.6799939675372047e-29,1.514289886165074e-20,4.237983647614346e-20,5.283668853022547e-24,3.6063581394197278e-09,9.300996817687225e-10,6.21524036575198e-11,6.520615067207135e-11,2.090172394237808e-09,2.4624664954808786e-05,7.236892028276617e-09,2.1182657275850262e-07,1.3190148086714362e-09,7.347747070336782e-15,1.6110468840703875e-12,2.4477902070974264e-18,2.30820310402575e-21,9.698681165291211e-17,3.108600157989102e-14,1.0473584309522776e-11,1.0734350843518816e-12,0.7152541624346487,1.522143880159589e-114,2.1789499486253796e-36,3.667761490085027e-38,1.1291831160768753e-24,1.8692383651017666e-26
0.013249999999999998,2.339557233334451,0.0,2053.7821233367904,0.16324666446364586,0.0034181546359630284,0.0009968055349424084,0.0011221607270071494,0.02370831875408685,0.0052849480838631285,0.1644188264105949,2.6397111682065725e-06,1.3436915938216872e-07,1.8563118258376496e-18,2.422686210677644e-18,4.5005395943811915e-18,3.42944759417845e-19,2.405910702708016e-17,4.917594321291643e-18,0.008024177488765556,0.07720137823531857,2.1325470567188543e-09,9.950973648368703e-12,1.134172903271486e-16,1.7302381042080475e-18,3.3956686510019456e-18,3.483973122918677e-25,5.649062364265807e-23,2.827382905344477e-27,2.8316819794321553e-27,2.2202412621550267e-29,2.4723717142123317e-29,1.0609058152644779e-20,2.7270752481242e-20,3.761069738401183e-24,3.587141237899177e-09,8.030633236875635e-10,6.008243948237104e-11,6.768135712722407e-11,1.7644309722004949e-09,2.6220602435926326e-05,8.05390686197729e-09,2.1560347028386762e-07,1.239101986864927e-09,4.278876849497604e-15,8.011981311836477e-13,9.746136972067283e-19,1.6472674943477273e-21,2.3095979321887615e-17,2.292651572953039e-14,1.0516048443276978e-11,1.0311548252297798e-12,0.7157960021129426,1.4866095331448642e-114,1.6111311706311207e-36,2.8460325251779023e-38,5.776764280134568e-25,6.94113068247176e-27
0.013531249999999998,2.350288692605387,0.0,2064.5711798600587,0.16250127733912462,0.0031114871851021467,0.0008477639328564594,0.000999128795336095,0.02326681774707546,0.005052642456470545,0.16514576869698094,2.3864685580194348e-06,1.2480013795396165e-07,1.736858253966093e-18,1.8404094711963848e-18,3.17917567724483e-18,2.315499742287254e-19,1.6596836980833438e-17,3.5421626552764795e-18,0.0073906030779684875,0.07790396651011006,1.6561065796080496e-09,8.370647261229539e-12,7.943011878988041e-17,1.2120309223597333e-18,2.536814799345262e-18,2.4794738566288586e-25,4.126995496320624e-23,1.5712168966012654e-27,1.083902703565509e-27,1.598355489223402e-29,1.742383590982843e-29,7.965248520328672e-21,1.8703567280082386e-20,2.940485242537541e-24,3.5508920995671353e-09,7.047415881558438e-10,5.8208755744874e-11,6.98818278083891e-11,1.5119218675641755e-09,2.771205274235765e-05,8.857436743071973e-09,2.181856827975646e-07,1.1668182156191082e-09,3.3924033569274028e-15,5.936492573621092e-13,5.927916322998261e-19,1.212261225921412e-21,6.618770803158231e-18,2.186416086444651e-14,1.0896293358973813e-11,1.0198191641621333e-12,0.7162513624940652,1.451482949167631e-114,1.2215038563397358e-36,2.2452747672267953e-38,3.2289225860258334e-25,3.8372285287585385e-27
0.013812499999999998,2.3591700406378564,0.0,2073.538995034545,0.16188952389426342,0.0028533178675911987,0.0007315487667233829,0.0008992192690677526,0.022896423449946336,0.004845560418670688,0.16575132101660256,2.185954583487823e-06,1.1706010707284712e-07,1.6397098985182073e-18,1.4265560668842133e-18,2.3338904267734044e-18,1.6368926105996732e-19,1.1935782165790094e-17,2.656237210157331e-18,0.006843482993945333,0.0785096512308449,1.3144206953701137e-09,7.135488260272831e-12,5.743557493406153e-17,8.764969746630165e-19,1.943934881340906e-18,1.835918156892541e-25,3.1369578483751975e-23,9.581583965741573e-28,6.779006118877507e-28,1.1909432387018347e-29,1.2766358661202977e-29,6.216233833987312e-21,1.3377411863774692e-20,2.3859299410275912e-24,3.501764258507751e-09,6.267244876802052e-10,5.6486501094810246e-11,7.18142687137933e-11,1.3127695709967822e-09,2.9109564309555327e-05,9.641483273699578e-09,2.1972149514979223e-07,1.1018931149226947e-09,3.0124134249748524e-15,5.256238560096854e-13,4.399851064043853e-19,9.14852318632647e-22,2.4497714737917657e-18,2.2612265726076334e-14,1.1339272289765397e-11,1.0142540409576014e-12,0.7166378250387162,1.4169918706965264e-114,9.4825155254254e-37,1.801609193126608e-38,1.922662873710971e-25,2.3050410122016664e-27
0.014374999999999999,2.372401652498063,0.0,2086.990553350655,0.16098661635267214,0.002457670004304379,0.0005697462142877478,0.0007529323924157965,0.02233690606885271,0.0045060238029127515,0.16666017058609986,1.9022776114041476e-06,1.0577145307219508e-07,1.4694764526744153e-18,9.152024603911093e-19,1.3992539382012806e-18,9.291477750042644e-20,6.961976122089799e-18,1.672541285098674e-18,0.005979866310841766,0.0794616519183913,8.86717075988557e-10,5.41537531941196e-12,3.314661253457043e-17,5.057054623372244e-19,1.2356436918195348e-18,1.11042860368381e-25,1.99280261418136e-23,4.284387116240494e-28,3.388650016643356e-28,7.30159119611188e-30,7.67240218338564e-30,4.141875446979161e-21,7.700276468093234e-21,1.709717885158323e-24,3.3839367527786283e-09,5.146787559395183e-10,5.348162121148332e-11,7.482377612604807e-11,1.0319093069094982e-09,3.1635259836193846e-05,1.1106482917506798e-08,2.202195577640558e-07,9.96867338984594e-10,2.5981714337700277e-15,4.751235713111978e-13,2.96767708670868e-19,5.635989008717387e-22,1.2851825540872906e-18,2.4995352851763344e-14,1.2145681372647927e-11,1.0020824385400337e-12,0.7172411511054718,1.350475952354548e-114,6.170300271421016e-37,1.2322014534350397e-38,8.162141626840587e-26,9.959069053284255e-28
0.0149375,2.3823358768961898,0.0,2097.1331504675113,0.16031531001553614,0.0021578197805062122,0.00045964255629839473,0.0006470279855879181,0.021912113754123885,0.00422796957620357,0.1673463755651185,1.7052492016080713e-06,9.76233040680891e-08,1.3160272307346982e-18,6.180481373923662e-19,9.104104600389049e-19,5.823868629305657e-20,4.464891195958206e-18,1.1477445671025097e-18,0.005303022025253396,0.08020619178532601,6.311626587273469e-10,4.252491645374982e-12,2.066512419100376e-17,3.1504962590029083e-19,8.350967987276598e-19,7.192810962444502e-26,1.351257559828324e-23,2.1853240488518224e-28,1.946294826405562e-28,4.832399058407167e-30,5.023542825189849e-30,2.9373537080952387e-21,4.830158462585946e-21,1.2965822571785771e-24,3.2560023488500848e-09,4.35139387836296e-10,5.0861229335813594e-11,7.71561999770177e-11,8.3827653782697e-10,3.392365624189424e-05,1.2475828763299414e-08,2.184433235818888e-07,9.116112218729985e-10,2.2854455603816037e-15,4.3986609891729014e-13,2.146906894949616e-19,3.6903081690502537e-22,1.18657440762034e-18,2.719120374997338e-14,1.2828440475518739e-11,9.85219275550838e-13,0.717703873304937,1.2880799673464916e-114,4.265370258455272e-37,8.839634287172856e-39,3.962339860308326e-26,4.864758198801391e-28
0.0155,2.3899565000945513,0.0,2104.941224584129,0.15980412808817387,0.0019260492549994799,0.0003818924309558673,0.000568146007302834,0.02158411805234724,0.003998852176976979,0.16787584991337035,1.5641479687508245e-06,9.159151290668684e-08,1.1802501704962601e-18,4.369489544003633e-19,6.321803248414909e-19,3.942734727381226e-20,3.0878901850519285e-18,8.426349269257938e-19,0.0047668305145313105,0.08079523966486246,4.702155789110622e-10,3.4407041642982822e-12,1.3749234421252789e-17,2.0937949863571337e-19,5.946897322445146e-19,4.935569904201606e-26,9.668254505448637e-24,1.2367726440682319e-28,1.2435201478556335e-28,3.406191815930078e-30,3.522401354442637e-30,2.1891739530663997e-21,3.25354575893912e-21,1.0276392694799314e-24,3.1293216239108875e-09,3.7662331561475595e-10,4.8575096584228446e-11,7.894566040399454e-11,7.001904070748747e-10,3.601540938226886e-05,1.3738453816246305e-08,2.1517830123828993e-07,8.431715464322972e-10,2.0316729098609735e-15,4.098876688147079e-13,1.6221909782322354e-19,2.5473736148880123e-22,1.2551922721317845e-18,2.904674180912396e-14,1.33880757442995e-11,9.654067805460432e-13,0.7180651162537561,1.230528279181688e-114,3.1045137554999266e-37,6.618063883424435e-39,2.1471646928622544e-26,2.641123380570918e-28
0.016625,2.3999586970511246,0.0,2115.2491850612278,0.15913811980864478,0.0016163475957162092,0.00028809348481674416,0.00046698739034330334,0.021152028101193144,0.0036701179572023344,0.16857547250774738,1.3920715329076126e-06,8.396927655545236e-08,9.743386041997735e-19,2.5434933428413175e-19,3.6603499033398855e-19,2.2202959859280698e-20,1.8062274486043952e-18,5.40912947799333e-19,0.004032326320460937,0.08159914564678952,3.000985366667308e-10,2.4794652753024232e-12,7.407657502812489e-18,1.1249532577076495e-19,3.542191375620443e-19,2.771056258014932e-26,5.807251081292764e-24,5.29256463538583e-29,6.617382346090285e-29,2.0193133139906803e-30,2.084716058059458e-30,1.4025123674469042e-21,1.8088936808360974e-21,7.276104717182907e-25,2.9142188967288365e-09,3.024502087690675e-10,4.5073080351966585e-11,8.121067062099074e-11,5.319412989115372e-10,3.967797336805898e-05,1.5882804775868397e-08,2.070520347081465e-07,7.531977272895799e-10,1.671926288110365e-15,3.6328836216101067e-13,1.0506002408500736e-19,1.4367063335376784e-22,1.4196786078853839e-18,3.1636777979323354e-14,1.4147878756579174e-11,9.257628147449511e-13,0.7185580991005733,1.1308483717661736e-114,1.9068793239021815e-37,4.218759781445026e-39,8.628353814598272e-27,1.0639964706088038e-28
0.017750000000000002,2.406657810108529,0.0,2122.171289180151,0.15869514688113934,0.001409360273302555,0.00023176721359770443,0.000401934924680934,0.020862605448465146,0.003433150883669431,0.16904663748574544,1.2877502037264477e-06,7.919496580221092e-08,8.245833961786669e-19,1.6592075768737942e-19,2.4136077529549705e-19,1.443529979849987e-20,1.215010167301458e-18,3.909217131580525e-19,0.0035279820996096016,0.0821503754655769,2.119543558431886e-10,1.917500307370254e-12,4.602215740665933e-18,6.967063823023519e-20,2.371039323665256e-19,1.763709749719941e-26,3.902978938453867e-24,2.770058138215816e-29,4.1895817155446217e-29,1.3509848184832759e-30,1.397835890905182e-30,9.946559110300694e-22,1.158865576799223e-21,5.581133311391725e-25,2.738362782323813e-09,2.5578605803799746e-10,4.2460712711363687e-11,8.27349721018751e-11,4.299756180030361e-10,4.295528322358313e-05,1.7716605685897253e-08,1.9859110839851355e-07,6.952162799791962e-10,1.4224635225066215e-15,3.277286381684649e-13,7.464389428867026e-20,9.174961794512081e-23,1.5502058366214128e-18,3.343635053616253e-14,1.4661717634817965e-11,8.896305638620353e-13,0.7188916431949228,1.0520392476226388e-114,1.2973854662572512e-37,2.941154442209962e-39,4.321174383218989e-27,5.30431042795648e-29
